stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,mag_x,mag_y,mag_z,heading,flags
raw_magnetometer,raw,Raw Magnetometer,builtin,522217,21212587,21212566,-435,164,-337,290.65701955,
raw_magnetometer,raw,Raw Magnetometer,builtin,522317,21212690,21212666,-436,165,-329,290.728665675,
raw_magnetometer,raw,Raw Magnetometer,builtin,522417,21212792,21212766,-428,159,-339,290.379796261,
raw_magnetometer,raw,Raw Magnetometer,builtin,522517,21212894,21212866,-425,162,-337,290.865669424,
raw_magnetometer,raw,Raw Magnetometer,builtin,522617,21212995,21212966,-437,157,-330,289.761725587,
raw_magnetometer,raw,Raw Magnetometer,builtin,522717,21213097,21213066,-434,158,-338,290.004303628,
raw_magnetometer,raw,Raw Magnetometer,builtin,522817,21213198,21213166,-434,163,-329,290.584975174,
raw_magnetometer,raw,Raw Magnetometer,builtin,522917,21213302,21213266,-431,165,-338,290.948376406,
raw_magnetometer,raw,Raw Magnetometer,builtin,523017,21213403,21213366,-433,162,-339,290.512529446,
raw_magnetometer,raw,Raw Magnetometer,builtin,523117,21213508,21213466,-433,162,-335,290.512529446,
raw_magnetometer,raw,Raw Magnetometer,builtin,523217,21213610,21213566,-428,164,-337,290.965711841,
raw_magnetometer,raw,Raw Magnetometer,builtin,523317,21213711,21213666,-423,159,-337,290.600564076,
raw_magnetometer,raw,Raw Magnetometer,builtin,523417,21213811,21213766,-428,157,-332,290.144169946,
raw_magnetometer,raw,Raw Magnetometer,builtin,523517,21213914,21213866,-433,171,-335,291.550013583,
raw_magnetometer,raw,Raw Magnetometer,builtin,523617,21213964,21213966,-433,157,-325,289.929966322,
raw_magnetometer,raw,Raw Magnetometer,builtin,523717,21214065,21214066,-433,155,-349,289.695725308,
raw_magnetometer,raw,Raw Magnetometer,builtin,523817,21214166,21214166,-434,163,-334,290.584975174,
raw_magnetometer,raw,Raw Magnetometer,builtin,523917,21214269,21214266,-433,159,-325,290.163514937,
raw_magnetometer,raw,Raw Magnetometer,builtin,524017,21214370,21214366,-433,155,-337,289.695725308,
raw_magnetometer,raw,Raw Magnetometer,builtin,524117,21214471,21214466,-433,159,-339,290.163514937,
raw_magnetometer,raw,Raw Magnetometer,builtin,524217,21214572,21214566,-431,170,-336,291.525840728,
raw_magnetometer,raw,Raw Magnetometer,builtin,524317,21214672,21214666,-436,158,-341,289.919772967,
raw_magnetometer,raw,Raw Magnetometer,builtin,524417,21214777,21214766,-446,163,-336,290.075884781,
raw_magnetometer,raw,Raw Magnetometer,builtin,524517,21214878,21214866,-429,165,-331,291.037511025,
raw_magnetometer,raw,Raw Magnetometer,builtin,524617,21214978,21214966,-429,163,-329,290.804456887,
raw_magnetometer,raw,Raw Magnetometer,builtin,524717,21215079,21215066,-428,152,-332,289.551995173,
raw_magnetometer,raw,Raw Magnetometer,builtin,524817,21215180,21215166,-435,155,-332,289.612093709,
raw_magnetometer,raw,Raw Magnetometer,builtin,524917,21215285,21215266,-430,162,-337,290.643608747,
raw_magnetometer,raw,Raw Magnetometer,builtin,525017,21215386,21215366,-435,157,-335,289.845503769,
raw_magnetometer,raw,Raw Magnetometer,builtin,525117,21215486,21215466,-441,173,-341,291.419593009,
raw_magnetometer,raw,Raw Magnetometer,builtin,525217,21215588,21215566,-437,164,-332,290.570412265,
raw_magnetometer,raw,Raw Magnetometer,builtin,525317,21215689,21215666,-425,152,-342,289.679440649,
raw_magnetometer,raw,Raw Magnetometer,builtin,525417,21215789,21215766,-433,171,-335,291.550013583,
raw_magnetometer,raw,Raw Magnetometer,builtin,525517,21215891,21215866,-434,161,-341,290.353229148,
raw_magnetometer,raw,Raw Magnetometer,builtin,525617,21215994,21215966,-430,176,-335,292.259399568,
raw_magnetometer,raw,Raw Magnetometer,builtin,525717,21216096,21216066,-429,161,-343,290.570680157,
raw_magnetometer,raw,Raw Magnetometer,builtin,525817,21216197,21216166,-429,156,-334,289.983106522,
raw_magnetometer,raw,Raw Magnetometer,builtin,525917,21216298,21216266,-434,156,-345,289.770822278,
raw_magnetometer,raw,Raw Magnetometer,builtin,526017,21216398,21216366,-430,164,-342,290.876618464,
raw_magnetometer,raw,Raw Magnetometer,builtin,526117,21216499,21216466,-434,161,-338,290.353229148,
raw_magnetometer,raw,Raw Magnetometer,builtin,526217,21216600,21216566,-437,159,-337,289.993633029,
raw_magnetometer,raw,Raw Magnetometer,builtin,526317,21216704,21216666,-427,161,-329,290.658910063,
raw_magnetometer,raw,Raw Magnetometer,builtin,526417,21216808,21216765,-435,159,-342,290.078229477,
raw_magnetometer,raw,Raw Magnetometer,builtin,526517,21216909,21216865,-435,155,-335,289.612093709,
raw_magnetometer,raw,Raw Magnetometer,builtin,526617,21216963,21216965,-433,159,-332,290.163514937,
raw_magnetometer,raw,Raw Magnetometer,builtin,526717,21217063,21217065,-423,164,-342,291.191653437,
raw_magnetometer,raw,Raw Magnetometer,builtin,526817,21217164,21217165,-441,156,-343,289.480800228,
raw_magnetometer,raw,Raw Magnetometer,builtin,526918,21217265,21217267,-431,158,-331,290.132397253,
raw_magnetometer,raw,Raw Magnetometer,builtin,527019,21217365,21217367,-434,158,-336,290.004303628,
raw_magnetometer,raw,Raw Magnetometer,builtin,527120,21217468,21217468,-439,165,-338,290.598941977,
raw_magnetometer,raw,Raw Magnetometer,builtin,527221,21217569,21217569,-436,158,-338,289.919772967,
raw_magnetometer,raw,Raw Magnetometer,builtin,527321,21217674,21217669,-431,153,-336,289.544272032,
raw_magnetometer,raw,Raw Magnetometer,builtin,527421,21217775,21217769,-423,164,-330,291.191653437,
raw_magnetometer,raw,Raw Magnetometer,builtin,527521,21217878,21217869,-437,159,-339,289.993633029,
raw_magnetometer,raw,Raw Magnetometer,builtin,527621,21217978,21217969,-430,152,-344,289.467909202,
raw_magnetometer,raw,Raw Magnetometer,builtin,527721,21218079,21218069,-433,162,-339,290.512529446,
raw_magnetometer,raw,Raw Magnetometer,builtin,527821,21218179,21218169,-435,162,-342,290.426024763,
raw_magnetometer,raw,Raw Magnetometer,builtin,527921,21218281,21218269,-439,161,-341,290.14013823,
raw_magnetometer,raw,Raw Magnetometer,builtin,528021,21218384,21218369,-436,156,-343,289.687116198,
raw_magnetometer,raw,Raw Magnetometer,builtin,528121,21218485,21218469,-433,162,-337,290.512529446,
raw_magnetometer,raw,Raw Magnetometer,builtin,528221,21218587,21218569,-431,165,-338,290.948376406,
raw_magnetometer,raw,Raw Magnetometer,builtin,528321,21218689,21218669,-431,165,-327,290.948376406,
raw_magnetometer,raw,Raw Magnetometer,builtin,528421,21218789,21218769,-434,156,-334,289.770822278,
raw_magnetometer,raw,Raw Magnetometer,builtin,528521,21218890,21218869,-437,157,-335,289.761725587,
raw_magnetometer,raw,Raw Magnetometer,builtin,528621,21218991,21218969,-427,165,-334,291.127372588,
raw_magnetometer,raw,Raw Magnetometer,builtin,528721,21219091,21219069,-439,168,-336,290.941245105,
raw_magnetometer,raw,Raw Magnetometer,builtin,528821,21219195,21219169,-425,155,-332,290.037210169,
raw_magnetometer,raw,Raw Magnetometer,builtin,528921,21219299,21219269,-435,155,-330,289.612093709,
raw_magnetometer,raw,Raw Magnetometer,builtin,529021,21219400,21219369,-434,165,-338,290.816019244,
raw_magnetometer,raw,Raw Magnetometer,builtin,529121,21219506,21219469,-419,158,-329,290.660872718,
raw_magnetometer,raw,Raw Magnetometer,builtin,529221,21219608,21219569,-445,159,-349,289.661980041,
raw_magnetometer,raw,Raw Magnetometer,builtin,529321,21219708,21219669,-433,162,-344,290.512529446,
raw_magnetometer,raw,Raw Magnetometer,builtin,529421,21219809,21219769,-430,162,-337,290.643608747,
raw_magnetometer,raw,Raw Magnetometer,builtin,529521,21219911,21219869,-441,153,-343,289.133643206,
raw_magnetometer,raw,Raw Magnetometer,builtin,529621,21220012,21219969,-437,157,-339,289.761725587,
raw_magnetometer,raw,Raw Magnetometer,builtin,529721,21220114,21220069,-437,162,-337,290.34021583,
raw_magnetometer,raw,Raw Magnetometer,builtin,529821,21220214,21220169,-436,163,-345,290.498418103,
raw_magnetometer,raw,Raw Magnetometer,builtin,529921,21220314,21220269,-430,159,-339,290.292752707,
raw_magnetometer,raw,Raw Magnetometer,builtin,530021,21220365,21220369,-434,158,-334,290.004303628,
raw_magnetometer,raw,Raw Magnetometer,builtin,530121,21220465,21220469,-430,162,-337,290.643608747,
raw_magnetometer,raw,Raw Magnetometer,builtin,530221,21220566,21220569,-428,164,-325,290.965711841,
raw_magnetometer,raw,Raw Magnetometer,builtin,530321,21220666,21220669,-434,158,-334,290.004303628,
raw_magnetometer,raw,Raw Magnetometer,builtin,530421,21220772,21220769,-437,159,-325,289.993633029,
raw_magnetometer,raw,Raw Magnetometer,builtin,530521,21220872,21220869,-434,165,-334,290.816019244,
raw_magnetometer,raw,Raw Magnetometer,builtin,530621,21220973,21220969,-434,151,-334,289.184128292,
raw_magnetometer,raw,Raw Magnetometer,builtin,530721,21221074,21221069,-430,162,-337,290.643608747,
raw_magnetometer,raw,Raw Magnetometer,builtin,530821,21221175,21221169,-425,157,-332,290.274823037,
raw_magnetometer,raw,Raw Magnetometer,builtin,530921,21221280,21221269,-434,165,-336,290.816019244,
raw_magnetometer,raw,Raw Magnetometer,builtin,531021,21221383,21221369,-436,161,-348,290.267476622,
raw_magnetometer,raw,Raw Magnetometer,builtin,531121,21221488,21221469,-430,155,-349,289.82246457,
raw_magnetometer,raw,Raw Magnetometer,builtin,531221,21221590,21221569,-436,158,-338,289.919772967,
raw_magnetometer,raw,Raw Magnetometer,builtin,531321,21221690,21221669,-429,163,-341,290.804456887,
raw_magnetometer,raw,Raw Magnetometer,builtin,531421,21221793,21221769,-427,168,-343,291.47679098,
raw_magnetometer,raw,Raw Magnetometer,builtin,531521,21221895,21221869,-439,161,-331,290.14013823,
raw_magnetometer,raw,Raw Magnetometer,builtin,531621,21221995,21221969,-428,159,-339,290.379796261,
raw_magnetometer,raw,Raw Magnetometer,builtin,531721,21222100,21222069,-434,161,-329,290.353229148,
raw_magnetometer,raw,Raw Magnetometer,builtin,531821,21222202,21222169,-433,162,-339,290.512529446,
raw_magnetometer,raw,Raw Magnetometer,builtin,531921,21222305,21222268,-430,155,-335,289.82246457,
raw_magnetometer,raw,Raw Magnetometer,builtin,532021,21222409,21222368,-439,163,-341,290.369881132,
raw_magnetometer,raw,Raw Magnetometer,builtin,532121,21222511,21222468,-427,144,-329,288.635985821,
raw_magnetometer,raw,Raw Magnetometer,builtin,532221,21222611,21222568,-436,153,-341,289.336861267,
raw_magnetometer,raw,Raw Magnetometer,builtin,532321,21222712,21222668,-431,161,-336,290.483168409,
raw_magnetometer,raw,Raw Magnetometer,builtin,532421,21222812,21222768,-437,162,-339,290.34021583,
raw_magnetometer,raw,Raw Magnetometer,builtin,532521,21222865,21222868,-433,157,-330,289.929966322,
raw_magnetometer,raw,Raw Magnetometer,builtin,532621,21222965,21222968,-429,148,-341,289.033837598,
raw_magnetometer,raw,Raw Magnetometer,builtin,532721,21223066,21223068,-435,162,-335,290.426024763,
raw_magnetometer,raw,Raw Magnetometer,builtin,532821,21223166,21223168,-436,158,-334,289.919772967,
raw_magnetometer,raw,Raw Magnetometer,builtin,532921,21223269,21223268,-429,156,-334,289.983106522,
raw_magnetometer,raw,Raw Magnetometer,builtin,533021,21223370,21223368,-437,157,-330,289.761725587,
raw_magnetometer,raw,Raw Magnetometer,builtin,533121,21223470,21223468,-428,152,-335,289.551995173,
raw_magnetometer,raw,Raw Magnetometer,builtin,533221,21223571,21223568,-425,152,-332,289.679440649,
raw_magnetometer,raw,Raw Magnetometer,builtin,533321,21223671,21223668,-428,159,-328,290.379796261,
raw_magnetometer,raw,Raw Magnetometer,builtin,533421,21223772,21223768,-429,163,-343,290.804456887,
raw_magnetometer,raw,Raw Magnetometer,builtin,533521,21223873,21223868,-433,164,-330,290.744326932,
raw_magnetometer,raw,Raw Magnetometer,builtin,533621,21223974,21223968,-431,151,-331,289.30780868,
raw_magnetometer,raw,Raw Magnetometer,builtin,533721,21224075,21224068,-433,155,-337,289.695725308,
raw_magnetometer,raw,Raw Magnetometer,builtin,533821,21224176,21224168,-433,167,-335,291.090693974,
raw_magnetometer,raw,Raw Magnetometer,builtin,533921,21224276,21224268,-430,159,-335,290.292752707,
raw_magnetometer,raw,Raw Magnetometer,builtin,534021,21224377,21224368,-424,158,-336,290.437481955,
raw_magnetometer,raw,Raw Magnetometer,builtin,534121,21224477,21224468,-436,161,-336,290.267476622,
raw_magnetometer,raw,Raw Magnetometer,builtin,534221,21224579,21224568,-434,161,-331,290.353229148,
raw_magnetometer,raw,Raw Magnetometer,builtin,534321,21224679,21224668,-429,158,-334,290.218669977,
raw_magnetometer,raw,Raw Magnetometer,builtin,534421,21224779,21224768,-433,162,-337,290.512529446,
raw_magnetometer,raw,Raw Magnetometer,builtin,534521,21224880,21224868,-434,158,-334,290.004303628,
raw_magnetometer,raw,Raw Magnetometer,builtin,534621,21224981,21224968,-430,159,-337,290.292752707,
raw_magnetometer,raw,Raw Magnetometer,builtin,534721,21225084,21225068,-441,168,-334,290.85445804,
raw_magnetometer,raw,Raw Magnetometer,builtin,534821,21225186,21225168,-435,159,-332,290.078229477,
raw_magnetometer,raw,Raw Magnetometer,builtin,534921,21225286,21225268,-435,164,-330,290.65701955,
raw_magnetometer,raw,Raw Magnetometer,builtin,535021,21225387,21225368,-434,153,-329,289.419315526,
raw_magnetometer,raw,Raw Magnetometer,builtin,535121,21225487,21225468,-431,156,-334,289.897670195,
raw_magnetometer,raw,Raw Magnetometer,builtin,535221,21225592,21225568,-431,165,-341,290.948376406,
raw_magnetometer,raw,Raw Magnetometer,builtin,535321,21225693,21225668,-431,163,-345,290.716129531,
raw_magnetometer,raw,Raw Magnetometer,builtin,535421,21225799,21225768,-436,170,-329,291.301220944,
raw_magnetometer,raw,Raw Magnetometer,builtin,535521,21225900,21225868,-433,157,-337,289.929966322,
raw_magnetometer,raw,Raw Magnetometer,builtin,535621,21226005,21225968,-431,168,-345,291.295398094,
raw_magnetometer,raw,Raw Magnetometer,builtin,535721,21226106,21226068,-439,163,-341,290.369881132,
raw_magnetometer,raw,Raw Magnetometer,builtin,535821,21226206,21226168,-435,162,-335,290.426024763,
raw_magnetometer,raw,Raw Magnetometer,builtin,535921,21226307,21226268,-439,158,-334,289.794254609,
raw_magnetometer,raw,Raw Magnetometer,builtin,536021,21226409,21226368,-435,162,-330,290.426024763,
raw_magnetometer,raw,Raw Magnetometer,builtin,536121,21226509,21226468,-433,162,-339,290.512529446,
raw_magnetometer,raw,Raw Magnetometer,builtin,536221,21226610,21226568,-443,161,-336,289.972721208,
raw_magnetometer,raw,Raw Magnetometer,builtin,536321,21226711,21226668,-431,158,-334,290.132397253,
raw_magnetometer,raw,Raw Magnetometer,builtin,536421,21226812,21226768,-439,165,-338,290.598941977,
raw_magnetometer,raw,Raw Magnetometer,builtin,536521,21226870,21226868,-452,169,-330,290.500458742,
raw_magnetometer,raw,Raw Magnetometer,builtin,536621,21226971,21226968,-430,159,-342,290.292752707,
raw_magnetometer,raw,Raw Magnetometer,builtin,536721,21227076,21227068,-440,159,-339,289.86801289,
raw_magnetometer,raw,Raw Magnetometer,builtin,536821,21227176,21227167,-436,161,-334,290.267476622,
raw_magnetometer,raw,Raw Magnetometer,builtin,536922,21227277,21227268,-430,162,-349,290.643608747,
raw_magnetometer,raw,Raw Magnetometer,builtin,537022,21227377,21227368,-441,156,-334,289.480800228,
raw_magnetometer,raw,Raw Magnetometer,builtin,537122,21227478,21227468,-439,161,-331,290.14013823,
raw_magnetometer,raw,Raw Magnetometer,builtin,537223,21227579,21227569,-433,162,-339,290.512529446,
raw_magnetometer,raw,Raw Magnetometer,builtin,537323,21227679,21227669,-436,165,-341,290.728665675,
raw_magnetometer,raw,Raw Magnetometer,builtin,537423,21227780,21227769,-436,158,-338,289.919772967,
raw_magnetometer,raw,Raw Magnetometer,builtin,537523,21227884,21227869,-436,165,-345,290.728665675,
raw_magnetometer,raw,Raw Magnetometer,builtin,537623,21227984,21227969,-431,161,-329,290.483168409,
raw_magnetometer,raw,Raw Magnetometer,builtin,537724,21228085,21228070,-428,164,-337,290.965711841,
raw_magnetometer,raw,Raw Magnetometer,builtin,537824,21228188,21228170,-429,151,-329,289.391117843,
raw_magnetometer,raw,Raw Magnetometer,builtin,537924,21228292,21228270,-428,159,-332,290.379796261,
raw_magnetometer,raw,Raw Magnetometer,builtin,538024,21228392,21228370,-427,151,-336,289.475121033,
raw_magnetometer,raw,Raw Magnetometer,builtin,538124,21228493,21228470,-429,158,-331,290.218669977,
raw_magnetometer,raw,Raw Magnetometer,builtin,538225,21228593,21228571,-435,169,-344,291.231434462,
raw_magnetometer,raw,Raw Magnetometer,builtin,538325,21228694,21228671,-430,159,-346,290.292752707,
raw_magnetometer,raw,Raw Magnetometer,builtin,538425,21228795,21228771,-437,164,-339,290.570412265,
raw_magnetometer,raw,Raw Magnetometer,builtin,538525,21228896,21228871,-435,159,-344,290.078229477,
raw_magnetometer,raw,Raw Magnetometer,builtin,538625,21228997,21228971,-430,162,-344,290.643608747,
raw_magnetometer,raw,Raw Magnetometer,builtin,538725,21229098,21229071,-434,163,-341,290.584975174,
raw_magnetometer,raw,Raw Magnetometer,builtin,538825,21229203,21229171,-430,157,-330,290.057960988,
raw_magnetometer,raw,Raw Magnetometer,builtin,538925,21229306,21229271,-425,157,-335,290.274823037,
raw_magnetometer,raw,Raw Magnetometer,builtin,539025,21229410,21229371,-429,161,-341,290.570680157,
raw_magnetometer,raw,Raw Magnetometer,builtin,539125,21229516,21229471,-436,163,-336,290.498418103,
raw_magnetometer,raw,Raw Magnetometer,builtin,539225,21229569,21229571,-431,165,-343,290.948376406,
raw_magnetometer,raw,Raw Magnetometer,builtin,539325,21229670,21229671,-429,156,-338,289.983106522,
raw_magnetometer,raw,Raw Magnetometer,builtin,539425,21229771,21229771,-440,162,-332,290.212789539,
raw_magnetometer,raw,Raw Magnetometer,builtin,539525,21229877,21229871,-429,153,-343,289.628438247,
raw_magnetometer,raw,Raw Magnetometer,builtin,539625,21229982,21229971,-441,158,-334,289.711416005,
raw_magnetometer,raw,Raw Magnetometer,builtin,539725,21230086,21230071,-434,161,-338,290.353229148,
raw_magnetometer,raw,Raw Magnetometer,builtin,539825,21230187,21230171,-423,150,-325,289.525011821,
raw_magnetometer,raw,Raw Magnetometer,builtin,539925,21230289,21230271,-433,152,-344,289.343076029,
raw_magnetometer,raw,Raw Magnetometer,builtin,540025,21230391,21230371,-442,159,-339,289.785104434,
